,x points,y points,x centre line, y centre line
387,153.98830660245284,-3.6615264014009803,153.85971962197507,5.622856055677989
388,154.38334112859542,-3.5201985185333484,154.26638385041448,5.705642293794386
389,154.77724252987403,-3.3753701125361317,154.6724800591168,5.790398426109654
390,155.17021414186175,-3.227722016727526,155.07811273393548,5.87663375193964
391,155.56245930013185,-3.07793506442583,155.4833863607241,5.9638575706001635
392,155.95418134025735,-2.9266900889493166,155.88840542533592,6.051579181407022
393,156.34558359781167,-2.7746679236161436,156.29327441362466,6.1393078836760635
394,156.73686940836785,-2.6225494017446622,156.69809781144363,6.2265529767231085
395,157.12824210749912,-2.471015356653106,157.10298010464638,6.312823759863926
396,157.51990503077877,-2.320746621659672,157.5080257790864,6.3976295324144425
397,157.91206151377983,-2.172424030082671,157.91333932061715,6.480479593690401
398,158.3049148920756,-2.026728415240339,158.31902521509207,6.560883243007623
399,158.6986685012392,-1.884340610450896,158.72518794832192,6.638349781615805
400,159.09352567684394,-1.745941449032656,159.1319309773621,6.712435054299634
401,159.4896897544629,-1.6122117643038132,159.53935406356584,6.7828621088794305
402,159.88736406966925,-1.4838323895826546,159.73819122116905,6.8470517962400175
403,160.28675195803632,-1.3614841581874153,160.14725008288693,6.910565641347475
404,160.68805675513713,-1.2458479034363414,160.55728853309523,6.969602012281197
405,161.09147981729154,-1.1375976988066772,160.96840451393751,7.023924869256414
406,161.49705917134895,-1.0368497906549257,161.38061430282193,7.073577086048711
407,161.9045500558961,-0.9427546047660131,161.79379278302545,7.1190844467194765
408,162.31367955773987,-0.854366418775537,162.207800761935,7.161020809404767
409,162.72417476368713,-0.770739510319133,162.62249904693755,7.199960032240609
410,163.1357627605448,-0.6909281570323861,163.03774844542016,7.236475973363069
411,163.54817063511962,-0.6139866365509846,163.45340976476976,7.27114249090816
412,163.96112547421862,-0.5389692265104745,163.86934381237333,7.304533443011965
413,164.37435436464858,-0.4649302045465308,164.28541139561784,7.337222687810446
414,164.7875843932165,-0.39092384829472526,164.70147332189026,7.36978408343972
415,165.20054264672908,-0.3160044353906941,165.1173903985776,7.402791488035815
416,165.61295621199332,-0.23922624347003496,165.53302343306683,7.436818759734763
417,166.02455217581607,-0.1596435501683977,165.9482332327449,7.472439756672604
418,166.4350576250042,-0.07631063312136566,166.36288060499888,7.510228336985412
419,166.84419964636461,0.011718230035422383,166.77682644950823,7.550756615479238
420,167.2517053267041,0.10538876166631983,167.18993498367087,7.594534038016299
421,167.6573019173046,0.2056461240005789,167.60207466687154,7.64199119618401
422,168.06081844057,0.31308888809598057,168.01316510745986,7.693380410501945
423,168.46235895079266,0.4273789779278707,168.4232634297297,7.7484856779485
424,168.86207350325884,0.5480216567407539,168.83244975847197,7.8070126651366465
425,169.2601121532547,0.6745221877791585,169.24080421847756,7.868667038679384
426,169.65662495606657,0.8063858342875501,169.64840693453712,7.933154465189622
427,170.0517619669806,0.9431178595104959,170.0553380314416,8.000180611280408
428,170.445673241283,1.0842235266924736,170.46167763398182,8.069451143564667
429,170.83850883426015,1.229208099077998,170.8675058669486,8.140671728655391
430,171.2304188011982,1.377576839911587,171.06346085041764,8.214856099072174
431,171.62155319738346,1.5288350124377434,171.4684700532254,8.289177119428611
432,172.01206207810208,1.6824878799009833,171.87320316368454,8.364612157439693
433,172.4020954986403,1.83804070554581,172.27774030658586,8.440866879718417
434,172.79180351428445,1.9949987526167656,172.68216160672017,8.517646952877733
435,173.18133618032064,2.152867284358302,173.0865471888783,8.59465804353061
436,173.57084355203529,2.311151564015012,173.4909764493989,8.671609625381858
437,173.96047568471445,2.4693568548313216,173.8955184135196,8.748265374353688
438,174.35038263364447,2.6269884200518137,174.30023438483406,8.824429321799848
439,174.74071445411155,2.7835515229209484,174.70518548287208,8.899906461041173
440,175.13162120140197,2.938551426683272,175.11043282716372,8.97450178539854
441,175.5232254515796,3.0915679324109124,175.51602379762758,9.04805755710658
442,175.91547453718155,3.2426561920315122,175.92191815241904,9.120653713827743
443,176.30824695614393,3.3920580724220515,176.32804123239293,9.192463550699106
444,176.7014210429256,3.5400158838960447,176.52462827578378,9.26644245643611
445,177.09487513198468,3.686771936766802,176.93104534119502,9.337038611011424
446,177.48848755777988,3.832568541347758,177.33748081725005,9.407316634604253
447,177.8821366547696,3.9776480079523093,177.74385996306492,9.477450044069917
448,178.27570075741224,4.122252646893817,178.15010803775567,9.54761235626369
449,178.6690582001664,4.266624768485718,178.55615030043822,9.617977088040883
450,179.0620873174905,4.4110066830414105,178.96191201022867,9.688717756256775
451,179.45466644384302,4.555640700874264,179.36731842624297,9.760007877766682
452,179.84667391368248,4.700769132297705,179.77229480759723,9.832020969425887
453,180.23798806146718,4.846634287625092,180.1767664134074,9.9049305480897
454,180.62848722165583,4.993478477169848,180.5806585027895,9.978910130613405
455,181.0180497287068,5.141544011245423,180.98389633485962,10.054133233852326
456,181.40655401610283,5.291073135065206,181.38642297984208,10.13071354757186
457,181.79394789585655,5.4422624834228435,181.78828934616774,10.208495699897684
458,182.18036996703182,5.595183265025301,182.18966056412998,10.287198220181448
459,182.56599133837523,5.749885316257378,182.38247124980174,10.364549245797484
460,182.95098311863381,5.906418473503975,182.7832139090099,10.444795530180436
461,183.33551641655407,6.064832573149846,183.18390974453155,10.525402786981788
462,183.71976234088288,6.225177451579838,183.58474014151858,10.60607885933555
463,184.10389200036704,6.387502945178801,183.98588648512268,10.686531590375745
464,184.48807650375335,6.551858890331555,184.38753016049571,10.766468823236421
465,184.87248695978852,6.718295123422949,184.78985255278928,10.845598401051578
466,185.25729447721938,6.886861480837776,185.19303504715535,10.923628166955258
467,185.6426701647926,7.0576077989609,185.59725902874555,11.000265964081478
468,186.02878513125506,7.2305839141771155,186.00270572043848,11.075220080239884
469,186.41581048535343,7.405839662871257,186.4094688283552,11.148438624348206
470,186.80391733583454,7.583424881428184,186.60352225359574,11.237231233626682
471,187.19315793361363,7.763286994802108,187.01203059531443,11.31043585713372
472,187.583069990687,7.944930085963646,187.42125073962688,11.38287608764373
473,187.97305201638412,8.127738296740016,187.83062040218286,11.454906217120609
474,188.36250251768217,8.311095766931269,188.23957729745598,11.52688053651477
475,188.75082000155794,8.494386636337264,188.64755913991954,11.599153336776427
476,189.1374029749884,8.676995044758101,189.05400364404704,11.672078908855958
477,189.52164994495052,8.858305131993687,189.458348524312,11.746011543703677
478,189.90295941842106,9.037701037844,189.86003149518774,11.821305532269909
479,190.28072990237712,9.214566902109024,190.25849027114785,11.898315165504924
480,190.65435990379558,9.388286864588736,190.65316256666566,11.977394734359077
481,191.02324792965322,9.55824506508311,190.83760657959454,12.062373834606266
482,191.38679248692725,9.723825643392125,191.22525837485165,12.141688818937226
483,191.74439208259432,9.884412739315747,191.60769837210188,12.223474390687915
484,192.09583357000943,10.039612198408705,191.98455845900767,12.308195693686052
485,192.44336935090683,10.19043744022516,192.35670329742118,12.397021658759062
486,192.79021631475288,10.338452507403925,192.7254915038022,12.491379644653266
487,193.13959358580695,10.48522271842038,193.0930090707195,12.591650585526564
488,193.49472028832812,10.63231339174985,193.46248148404112,12.696572584008244
489,193.85881554657593,10.78128984586768,193.8372338804804,12.804740074002055
490,194.2350984848096,10.933717399249206,194.2205913967506,12.914747489411772
491,194.62678822728853,11.09116137036981,194.61587916956475,13.025189264141103
492,195.037103898272,11.255187077704818,195.0264223356362,13.134659832093822
493,195.46926462201947,11.42735983972961,195.45554603167815,13.241753627173676
494,195.92648952279006,11.609244974919461,195.9065753944038,13.345065083284393
495,196.4119662800891,11.802401379945548,196.38281983814932,13.443185423427646
496,196.9232930032901,12.007246421642,196.88479129726662,13.534135815720061
497,197.44608809098025,12.221750910671442,197.40415594928425,13.615466598130203
498,197.9644225240481,12.443569636351164,197.92353089646255,13.686750419140363
499,198.46236728338218,12.6703573879984,198.4240429458201,13.747952577192393
500,198.92399334987095,12.899768954930401,198.88681890437536,13.799038370728187
501,199.33337170440274,13.129459126464328,199.29298557914672,13.839973098189597
502,199.6745733278662,13.357082691917448,199.62366977715263,13.870722058018501
503,199.93166920114984,13.580294440607071,199.85999830541158,13.891250548656831
504,200.08873030514206,13.79674916185034,199.9833534899866,13.901524338361371
505,200.12982762073133,14.004101644964567,,
506,200.0401783555735,14.200008786798728,,
507,199.82461717233917,14.382163554211706,,
508,199.50445039979084,14.548289200007021,,
509,199.10149540478002,14.696109916618116,,
510,198.63756955415826,14.82334989647854,,
511,198.13449021477723,14.9277333320217,,
512,197.6140747534884,15.006984415681124,,
513,197.0981405371434,15.058827339890275,,
514,196.60552434210973,15.081771597001893,,
515,196.1385122119177,15.078687321741489,,
516,195.69367838723707,15.053949544709909,,
517,195.2675917189006,15.011934716574977,,
518,194.85682105774117,14.957019288004545,,
519,194.45793525459177,14.893579709666474,,
520,194.0675031602851,14.82599243222857,,
521,193.68209362565437,14.758633906358789,,
522,193.29827550153223,14.6958805827249,,
523,192.91261763875164,14.642108911994743,,
524,192.52188818983566,14.60140800738513,,
525,192.12513429390606,14.574581319055548,,
526,191.72285560750964,14.560338172152223,,
527,191.31557520867622,14.557354124574472,,
528,190.903816175436,14.564304734221581,,
529,190.4881015858187,14.57986555899299,,
530,190.06895451785462,14.602712156787959,,
531,189.64689804957365,14.63152008550583,,
532,189.2224552590059,14.664964903045966,,
533,188.79614922418133,14.701722167307734,,
534,188.36850302313,14.740467436190425,,
535,187.94003973388178,14.779876267593364,,
536,187.51128243446695,14.818624219415977,,
537,187.08275420291537,14.855386849557496,,
538,186.6549781172571,14.88883971591732,,
539,186.22847725552208,14.917658376394792,,
540,185.80369883859868,14.940726259294221,,
541,185.38062656299147,14.958196983164884,,
542,184.95906909169028,14.97070380877237,,
543,184.53883476313823,14.978880886233426,,
544,184.11973191577852,14.983362365664842,,
545,183.7015688880545,14.9847823971834,,
546,183.28415401840923,14.983775130905885,,
547,182.86729564528616,14.98097471694905,,
548,182.45080210712842,14.977015305429735,,
549,182.03448174237909,14.97253104646469,,
550,181.61814288948153,14.968156090170652,,
551,181.20159388691258,14.964524586551395,,
552,180.78468072982335,14.9621439141491,,
553,180.3673957112478,14.961028938646447,,
554,179.9497666474122,14.961074936646224,,
555,179.53182135454315,14.962177184751251,,
556,179.11358764886694,14.96423095956428,,
557,178.69509334661026,14.967131537688195,,
558,178.27636626399928,14.9707741957257,,
559,177.85743421726045,14.975054210279678,,
560,177.43832502262046,14.979866857952898,,
561,177.01906649630553,14.9851074153482,,
562,176.59968645454214,14.990671159068311,,
563,176.18021271355678,14.996453365716134,,
564,175.7606730895758,15.002349311894408,,
565,175.34109539882567,15.008254274205958,,
566,174.92150745753287,15.014063529253546,,
567,174.5019370819238,15.019672353640031,,
568,174.08241208822494,15.024976023968218,,
569,173.66296029266266,15.029869816840852,,
570,173.2436091433362,15.034250932795084,,
571,172.8243706450561,15.03809728323085,,
572,172.40523606043158,15.041495183983177,,
573,171.98619519516714,15.044538565070555,,
574,171.56723785496746,15.047321356511615,,
575,171.14835384553723,15.049937488324927,,
576,170.72953297258078,15.052480890528997,,
577,170.31076504180285,15.055045493142476,,
578,169.8920398589079,15.05772522618386,,
579,169.4733472296006,15.060614019671752,,
580,169.05467695958538,15.063805803624703,,
581,168.63601885456694,15.067394508061279,,
582,168.21736272024987,15.071474063000062,,
583,167.79869836233863,15.076138398459584,,
584,167.38001558653778,15.081481444458442,,
585,166.961304198552,15.087597131015206,,
586,166.54255453089377,15.09456943718433,,
587,166.123765235574,15.10232519360577,,
588,165.70494160004057,15.11066589303173,,
589,165.28608909632635,15.119389541554481,,
590,164.86721319646426,15.128294145266315,,
591,164.4483193724872,15.137177710259575,,
592,164.02941309642824,15.145838242626544,,
593,163.61049984032013,15.154073748459458,,
594,163.19158507619574,15.161682233850676,,
595,162.77267427608814,15.168461704892492,,
596,162.35377291203025,15.174210167677224,,
597,161.93488645605498,15.17872562829712,,
598,161.51602038019507,15.1818060928445,,
599,161.09718015648363,15.183249567411654,,
600,160.67837125695354,15.182854058090896,,
601,160.25959915363774,15.18041757097453,,
602,159.84086931856905,15.17573811215484,,
603,159.42218722378038,15.16861368772409,,
604,159.00355834130482,15.158842303774659,,
605,158.5849864840087,15.146297031347737,,
606,158.1664680733546,15.131185347555608,,
607,157.74799747329425,15.113807816580692,,
608,157.32956904769375,15.09446500647312,,
609,156.91117716041958,15.073457485283019,,
610,156.49281617533782,15.051085821060424,,
611,156.07448045631475,15.027650581855502,,
612,155.65616436721652,15.003452335718324,,
613,155.23786227190948,14.978791650698968,,
614,154.81956853425976,14.95396909484758,,
615,154.40127751813364,14.92928523621426,,
616,153.98298358739746,14.905040642849109,,
617,153.5646811059172,14.881535882802183,,
618,153.14636443755927,14.859071524123642,,
619,152.72802794618988,14.837948134863534,,
620,152.30966599567526,14.818466283072045,,
621,151.8912729498817,14.800926536799189,,
622,151.4728431726753,14.785629464095111,,
623,151.0543710279224,14.772875633009914,,
624,150.6358508794891,14.762965611593666,,
625,150.217277485217,14.756174566170838,,
626,149.79865110878404,14.752422671772436,,
627,149.37997606163916,14.751369121585922,,
628,148.96125674891397,14.752667068564271,,
629,148.54249757574016,14.755969665660476,,
630,148.12370294724928,14.760930065827473,,
631,147.704877268573,14.767201422018292,,
632,147.2860249448431,14.774436887185876,,
633,146.86715038119095,14.782289614283249,,
634,146.44825798274826,14.7904127562633,,
635,146.02935215464672,14.798459466079084,,
636,145.610437302018,14.806082896683542,,
637,145.19151782999361,14.812936201029654,,
638,144.7725981437052,14.818672532070417,,
639,144.35368264828446,14.822945042758786,,
640,143.93477574886302,14.825406886047762,,
641,143.5158818505724,14.825711214890287,,
642,143.09700535695197,14.823511401852056,,
643,142.67814948423222,14.818624561259137,,
644,142.25931415603566,14.81132189116507,,
645,141.8404987298887,14.801952659920596,,
646,141.42170256331798,14.790866135876382,,
647,141.00292501384996,14.778411587383102,,
648,140.58416543901114,14.764938282791446,,
649,140.16542319632816,14.75079549045214,,
650,139.7466976433275,14.736332478715887,,
651,139.32798813753564,14.721898515933335,,
652,138.9092940364792,14.707842870455172,,
653,138.49061469768455,14.694514810632073,,
654,138.07194947867842,14.682263604814807,,
655,137.65329773698718,14.671438521353991,,
656,137.23465883013748,14.66238882860035,,
657,136.8160321156558,14.655463794904547,,
658,136.39741695106858,14.651012688617318,,
659,135.97881269448848,14.649384204118387,,
660,135.5602188560145,14.650778183842506,,
661,135.1416352996042,14.655047908718409,,
662,134.72306193946892,14.66199744264026,,
663,134.3044986898197,14.671430849502,,
664,133.88594546486794,14.683152193197843,,
665,133.4674021788246,14.696965537621772,,
666,133.048868745901,14.71267494666791,,
667,132.63034508030827,14.730084484230378,,
668,132.21183109625753,14.748998214203151,,
669,131.79332670796,14.7692202004804,,
670,131.37483182962694,14.790554506956157,,
671,130.95634637546945,14.812805197524536,,
672,130.53787025969874,14.835776336079583,,
673,130.11940339652594,14.859271986515418,,
674,129.70094570016235,14.883096212726105,,
675,129.282497084819,14.90705307860567,,
676,128.86405746470712,14.930946648048275,,
677,128.4456267531574,14.95458102338268,,
678,128.02720411743914,14.977792870186224,,
679,127.608786621125,15.000510673862966,,
680,127.19037095965895,15.022678987482253,,
681,126.77195382848492,15.044242364113328,,
682,126.35353192304692,15.065145356825687,,
683,125.935101938789,15.085332518688638,,
684,125.51666057115521,15.104748402771563,,
685,125.09820451558934,15.123337562143805,,
686,124.67973046753562,15.14104454987472,,
687,124.26123512243785,15.157813919033693,,
688,123.84271517574021,15.173590222690043,,
689,123.42416732288663,15.188318013913209,,
690,123.00558825932103,15.201941845772497,,
691,122.58697468048756,15.214406271337293,,
692,122.16832328183006,15.22565584367695,,
693,121.7496307587926,15.235635115860795,,
694,121.33089380681918,15.244288640958233,,
695,120.91210912135382,15.251560972038618,,
696,120.49327339784048,15.257396662171322,,
697,120.07438344197534,15.261742637906007,,
698,119.65544160361773,15.264665179042709,,
699,119.23645826106097,15.266403399356525,,
700,118.81744442115493,15.26720994401514,,
701,118.39841109074936,15.267337458186265,,
702,117.9793692766941,15.26703858703765,,
703,117.560329985839,15.26656597573696,,
704,117.14130422503386,15.266172269451904,,
705,116.72230300112844,15.266110113350182,,
706,116.30333732097257,15.266632152599552,,
707,115.88441819141606,15.267991032367695,,
708,115.46555661930879,15.270439397822305,,
709,115.04676361150045,15.274229894131082,,
710,114.62805017484098,15.279615166461795,,
711,114.20942731618008,15.286847859982093,,
712,113.79090604236762,15.296180619859722,,
713,113.37249736025339,15.307866091262351,,
714,112.95421227668723,15.322156919357687,,
715,112.53605990288148,15.339263702487019,,
716,112.11803793733898,15.359143895536196,,
717,111.70013982800818,15.381660672531986,,
718,111.28235901565377,15.406677048159908,,
719,110.8646889410403,15.434056037105412,,
720,110.44712304493254,15.463660654054012,,
721,110.02965476809506,15.495353913691176,,
722,109.6122775512925,15.52899883070246,,
723,109.19498483528965,15.564458419773286,,
724,108.77777006085105,15.601595695589156,,
725,108.36062666874139,15.640273672835576,,
726,107.94354809972533,15.680355366198024,,
727,107.52652779456749,15.721703790361998,,
728,107.10955919403256,15.764181960012962,,
729,106.6926357388852,15.807652889836453,,
730,106.27575086989006,15.851979594517912,,
731,105.85889802781176,15.897025088742863,,
732,105.44207065341494,15.94265238719676,,
733,105.02526218746439,15.988724504565129,,
734,104.60846607072466,16.035104455533464,,
735,104.19167574396037,16.081655254787197,,
736,103.77488465369673,16.12824000011906,,
737,103.35808654487616,16.17472609462814,,
738,102.94127559970912,16.220987249939718,,
739,102.52444603521373,16.266897679853248,,
740,102.10759206840818,16.312331598168164,,
741,101.69070791631053,16.35716321868389,,
742,101.27378779593893,16.401266755199877,,
743,100.85682592431161,16.444516421515562,,
744,100.43981651844656,16.486786431430357,,
745,100.02275379536195,16.527950998743762,,
746,99.6056319720759,16.567884337255162,,
747,99.18844526560663,16.606460660764043,,
748,98.77118789297222,16.643554183069828,,
749,98.35385407119072,16.679039117971904,,
750,97.93643801728035,16.712789679269786,,
751,97.51893394825919,16.744680080762894,,
752,97.10133608114539,16.774584536250625,,
753,96.68363863295714,16.802377259532495,,
754,96.26583582071244,16.82793246440786,,
755,95.84792186142954,16.85112436467621,,
756,95.42989097212647,16.871827174136975,,
757,95.0117373698214,16.889915106589587,,
758,94.59345533882944,16.905263821780615,,
759,94.17504526263043,16.91788002662382,,
760,93.7565184047025,16.928004196586695,,
761,93.33788715359017,16.935900980408746,,
762,92.91916389783813,16.94183502682955,,
763,92.50036102599095,16.946070984588612,,
764,92.08149092659319,16.948873502425474,,
765,91.66256598818939,16.95050722907962,,
766,91.24359859932416,16.95123681329064,,
767,90.82460114854213,16.95132690379808,,
768,90.40558602438787,16.951042149341404,,
769,89.98656561540594,16.950647198660196,,
770,89.5675523101409,16.950406700493986,,
771,89.14855849713733,16.950585303582276,,
772,88.72959552073523,16.951425274706157,,
773,88.31066525022445,16.952965788119645,,
774,87.89176450738051,16.95513782735236,,
775,87.4728900669519,16.957871367940577,,
776,87.05403870368724,16.96109638542053,,
777,86.63520719233513,16.96474285532844,,
778,86.21639230764414,16.968740753200596,,
779,85.79759082436287,16.973020054573226,,
780,85.37879951723991,16.977510734982598,,
781,84.96001516102385,16.982142769965016,,
782,84.54123453046327,16.986846135056634,,
783,84.12245440030675,16.99155080579373,,
784,83.70367154530294,16.99618675771263,,
785,83.28488274020035,17.000683966349502,,
786,82.866084942543,17.004976526821235,,
787,82.44727754735403,17.00905346664229,,
788,82.02846168456165,17.01294291212538,,
789,81.60963852126255,17.016673827232808,,
790,81.1908092245535,17.020275175926926,,
791,80.7719749615311,17.02377592217007,,
792,80.3531368992922,17.02720502992458,,
793,79.93429620493347,17.030591463152764,,
794,79.51545404555164,17.033964185816988,,
795,79.09661158824339,17.03735216187953,,
796,78.67777000010541,17.04078435530281,,
797,78.25893044823455,17.044289730049073,,
798,77.84009409972741,17.047897250080716,,
799,77.42126212168074,17.05163587936005,,
800,77.0024356811913,17.05553458184943,,
801,76.58361591651398,17.059621520162757,,
802,76.16480279834194,17.063892416972607,,
803,75.74599475329732,17.068300093959575,,
804,75.32719010201002,17.072794427874108,,
805,74.90838716510974,17.07732529546658,,
806,74.4895842632264,17.081842573487446,,
807,74.07077971698982,17.08629613868714,,
808,73.65197184702971,17.09063586781605,,
809,73.23315897397596,17.09481163762469,,
810,72.81433941845832,17.098773324863426,,
811,72.39551150110664,17.10247080628267,,
812,71.97667354255076,17.10585395863289,,
813,71.55782386342044,17.108872658664467,,
814,71.13896078434549,17.111476783127852,,
815,70.72008262595571,17.113616208773497,,
816,70.30118770888097,17.115240812351804,,
817,69.88227461510122,17.11630847436362,,
818,69.46334595747614,17.116900519473937,,
819,69.04440751454956,17.117195220229593,,
820,68.62546515000359,17.11737345650498,,
821,68.20652472752047,17.11761610817447,,
822,67.78759211078228,17.118104055112454,,
823,67.36867316347124,17.119018177193396,,
824,66.94977374926944,17.120539354291616,,
825,66.53089973185898,17.122848466281543,,
826,66.11205697492214,17.126126393037584,,
827,65.69325134214097,17.130554014434114,,
828,65.27448869719767,17.136312210345526,,
829,64.85577490377437,17.143581860646265,,
830,64.43711582555318,17.152543845210698,,
831,64.0185173262163,17.163379043913203,,
832,63.59998514726557,17.176265016774785,,
833,63.1815187623585,17.191209015470978,,
834,62.76310849639456,17.207969703847382,,
835,62.3447439499517,17.226286064659863,,
836,61.92641472360798,17.245897080664204,,
837,61.50811041794131,17.26654173461635,,
838,61.089820633529655,17.287959009272022,,
839,60.67153497095099,17.309887887387127,,
840,60.253243030783196,17.332067351717505,,
841,59.834934413604394,17.354236385018964,,
842,59.41659871999244,17.376133970047352,,
843,58.99822555052535,17.397499089558526,,
844,58.57980450578105,17.418070726308315,,
845,58.16132518633744,17.43758786305255,,
846,57.74277719277266,17.4557894825471,,
847,57.32415120122048,17.472426291328244,,
848,56.90545011443256,17.48738226857605,,
849,56.48668459386134,17.500625964901484,,
850,56.067865424577775,17.51212727838461,,
851,55.64900339165304,17.521856107105364,,
852,55.23010928015822,17.529782349143986,,
853,54.8111938751643,17.535875902580315,,
854,54.392267961742434,17.54010666549455,,
855,53.973342324963596,17.542444535966702,,
856,53.55442774989898,17.54285941207679,,
857,53.13553502161958,17.541321191904892,,
858,52.71667492519647,17.53779977353102,,
859,52.29785824570075,17.532265055035282,,
860,51.87909576820343,17.52468693449765,,
861,51.46039827777567,17.515035309998254,,
862,51.04177489811473,17.50328975415053,,
863,50.62322812075652,17.489468460057783,,
864,50.204758782523214,17.473599256573536,,
865,49.78636772023702,17.45570997255131,,
866,49.36805577072022,17.43582843684462,,
867,48.94982377079496,17.41398247830706,,
868,48.53167255728347,17.390199925792146,,
869,48.113602967007935,17.36450860815344,,
870,47.69561583679063,17.336936354244436,,
871,47.27771200345374,17.307510992918697,,
872,46.85989230381949,17.27626035302982,,
873,46.44215757471007,17.24321226343125,,
874,46.02450865294766,17.208394552976618,,
875,45.60694637535455,17.17183505051937,,
876,45.18947157875295,17.13356158491314,,
877,44.772085080333355,17.093602414445122,,
878,44.35478024559024,17.052148799884804,,
879,43.93753180183932,17.009799703729698,,
880,43.52031160990437,16.967216791695975,,
881,43.10309153060898,16.925061729499717,,
882,42.68584342477688,16.883996182857203,,
883,42.26853915323167,16.84468181748447,,
884,41.851150576796975,16.807780299097665,,
885,41.43364955629661,16.773953293413033,,
886,41.016007952554155,16.743862466146652,,
887,40.59819762639325,16.71816948301466,,
888,40.180190438637595,16.69753600973321,,
889,39.761958250110816,16.682623712018486,,
890,39.343472955780776,16.674093479144897,,
891,38.92472812057323,16.672113422891474,,
892,38.505776084220635,16.6755151087433,,
893,38.08667905516992,16.682905686411058,,
894,37.66749924186801,16.692892305605504,,
895,37.24829885276192,16.704082116037362,,
896,36.82914009629855,16.715082267417376,,
897,36.41008518092483,16.724499909456327,,
898,35.9911963150877,16.73094219186486,,
899,35.57253570723409,16.733016264353772,,
900,35.154165565810985,16.72932927663376,,
901,34.73614809926529,16.718488378415564,,
902,34.31853776803421,16.6993105991806,,
903,33.90133938597205,16.6719578058279,,
904,33.48453818111741,16.637122410082704,,
905,33.068119333775,16.595498116701965,,
906,32.65206802424938,16.547778630442668,,
907,32.236369432845095,16.494657656061648,,
908,31.82100873986674,16.436828898315945,,
909,31.405971125618883,16.37498606196249,,
910,30.991241770406162,16.309822851758206,,
911,30.576805854533145,16.24203297246004,,
912,30.16264855830442,16.172310128824968,,
913,29.748755062024554,16.10134802560991,,
914,29.335110526203394,16.029836671635486,,
915,28.921698753085582,15.958212469501268,,
916,28.508501335179528,15.886499234654176,,
917,28.095499662157383,15.814682910297686,,
918,27.682675123691265,15.742749439635423,,
919,27.270009109453255,15.670684765870888,,
920,26.857483009115597,15.598474832207684,,
921,26.445078212350364,15.526105581849373,,
922,26.032776108829704,15.453562957999493,,
923,25.62055808822574,15.3808329038616,,
924,25.20840554021057,15.30790136263926,,
925,24.796299854456414,15.234754277536023,,
926,24.38422242063536,15.161377591755485,,
927,23.972154628419542,15.08775724850116,,
928,23.56007786748109,15.013879190976635,,
929,23.147973527492088,14.939729362385442,,
930,22.73583119486752,14.86527081384418,,
931,22.323697345008902,14.79030771535294,,
932,21.91164257553558,14.714576867723308,,
933,21.499737571296656,14.637814828148926,,
934,21.088053017141384,14.559758153823449,,
935,20.676659597918874,14.48014340194048,,
936,20.2656279984783,14.398707129693769,,
937,19.855028903668806,14.3151858942769,,
938,19.44493299833952,14.229316252883518,,
939,19.035410967339686,14.140834762707314,,
940,18.626533495518398,14.049477980941882,,
941,18.21837126772486,13.95498246478095,,
942,17.810994968808185,13.8570847714181,,
943,17.404475283617522,13.755521458047033,,
944,16.998882897002108,13.650029081861357,,
945,16.594288516447623,13.540344631801837,,
946,16.190767012312907,13.426284495223856,,
947,15.788402248389772,13.30783659109293,,
948,15.38727926097074,13.185011201463803,,
949,14.9874830863485,13.057818608391322,,
950,14.58909876081558,12.9262690939302,,
951,14.192211320664583,12.790372940135288,,
952,13.796905802188093,12.650140429061342,,
953,13.403267241678634,12.505581842763085,,
954,13.011380675428894,12.35670746329541,,
955,12.621331139731414,12.203527572713043,,
956,12.233203670878783,12.04605245307078,,
957,11.84708330516357,11.884292386423388,,
958,11.463055078878218,11.718257654825733,,
959,11.08114764655373,11.54801247195071,,
960,10.701164979665577,11.373835970628685,,
961,10.32285508913414,11.196060812405696,,
962,9.945965985879793,11.015019658827757,,
963,9.570245680822866,10.831045171440836,,
964,9.19544218488382,10.644470011790995,,
965,8.821303508982997,10.455626841424317,,
966,8.447577664040757,10.264848321886644,,
967,8.074012660977486,10.072467114724127,,
968,7.700356510713511,9.878815881482726,,
969,7.326516161635075,9.684038595763584,,
970,6.953241407686064,9.487278618786197,,
971,6.581560364613826,9.287348892703243,,
972,6.2125013227018435,9.083062152461094,,
973,5.847092572233544,8.873231133006088,,
974,5.48636240349248,8.65666856928457,,
975,5.13133910676209,8.432187196242895,,
976,4.783050972325847,8.19859974882739,,
977,4.442526290467219,7.954718961984387,,
978,4.110793351469645,7.699357570660196,,
979,3.7888804456166754,7.431328309801261,,
980,3.477815863191739,7.149443914353835,,
981,3.178598721617138,6.852647960077337,,
982,2.8919253639464895,6.541241971282582,,
983,2.6183127795956445,6.216331876608105,,
984,2.3582756112938963,5.879034129625052,,
985,2.112328501770435,5.5304651839043855,,
986,1.8809860937544756,5.171741493017162,,
987,1.6647630299752463,4.803979510534436,,
988,1.4641739531619458,4.42829569002713,,
989,1.2797335060438313,4.04580648506638,,
990,1.111956331350116,3.6576283492232116,,
991,0.9613570718100142,3.264877736068642,,
992,0.8284503701527253,2.868671099173608,,
993,0.7137291020460723,2.470113773230098,,
994,0.616121263125346,2.0695117332128907,,
995,0.5319674255764956,1.6658492667899045,,
996,0.45736553223953613,1.2579867236136812,,
997,0.3884135259544816,0.8447844533368668,,
998,0.3212093495613597,0.425102805612159,,
